id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
mandijo01,John Mandic*,2,1,1,.500,2,1,1,.500,0,0,0,
blackch01,Charlie Black,2,1,1,.500,2,1,1,.500,0,0,0,
byrneto01,Tommy Byrnes*,2,1,1,.500,2,1,1,.500,0,0,0,
malamli01,Lionel Malamed,2,1,1,.500,2,1,1,.500,0,0,0,
hamilra01,Ralph Hamilton,2,1,1,.500,2,1,1,.500,0,0,0,
towerbl01,Blackie Towery,2,1,1,.500,2,1,1,.500,0,0,0,
eskrija01,Jack Eskridge*,2,1,1,.500,2,1,1,.500,0,0,0,
kirkwa01,Walt Kirk,2,1,1,.500,2,1,1,.500,0,0,0,
brookpr01,Price Brookfield*,2,1,1,.500,2,1,1,.500,0,0,0,
nagyfr01,Fritz Nagy,1,1,0,1.000,1,1,0,1.000,0,0,0,
